post_id,like,love,wow,haha,sorry,anger
10153216153841277,596,0,0,0,0,0
10153216218851277,7038,18,0,0,0,0
"10153215832266277"",""10153215689836277",0,0,0,0,0,0
"10153212234511277"",""10153212234401277",0,0,0,0,0,0
"10153211266446277"",""10153211112236277",0,0,0,0,0,0
10153211237851277,5168,0,0,0,0,0
"10153208172701277"",""10153208169131277",0,0,0,0,0,0
"10153205480186277"",""10153205313756277",0,0,0,0,0,0
"10153199190761277"",""10153199088036277",0,0,0,0,0,0
10153198319306277,869,0,0,0,0,0
10153196921326277,20407,60,2,6,1,0
10153196718846277,1848,1,0,0,0,0
10153195388776277,3719,3,0,1,1,0
10153195385421277,6859,6,0,0,0,0
10153193672116277,46957,101,4,1,2,1
"10153193394441277"",""10153193386876277",0,0,0,0,0,0
10153189996931277,1009,0,0,1,0,0
10153188420136277,2123,0,0,0,0,0
10153186546186277,710,3,0,0,0,0
"10153180526216277"",""10153179992176277",0,0,0,0,0,0
10153180038351277,405,0,0,0,0,0
10153178523871277,1659,0,0,0,0,0
10153176686081277,1083,0,0,0,0,0
"10153175711671277"",""10153175574906277",0,0,0,0,0,0
10153175352986277,1830,4,0,0,0,0
"10153175103121277"",""10153175102006277",0,0,0,0,0,0
"10153174985981277"",""10153174964111277",0,0,0,0,0,0
10153173847056277,1041,0,0,0,0,0
10153173316376277,1408,0,0,0,0,0
10153171743421277,711,1,0,0,0,0
"10153168082776277"",""10153167904591277",0,0,0,0,0,0
10153168113671277,16235,18,0,0,0,0
10153167877896277,390,0,0,0,0,0
10153166073671277,117,0,0,0,0,0
10153164652056277,1450,0,0,0,1,0
10153164533491277,6194,0,0,0,0,0
"10153163359386277"",""10153163004806277",0,0,0,0,0,0
"10153161120946277"",""10153127976856277",0,0,0,0,0,0
"10153157662056277"",""10153157449761277",0,0,0,0,0,0
10153157549291277,304,0,0,0,0,0
10153147147156277,16584,7,0,0,1,0
10153150388611277,395,0,0,0,0,0
10153148924861277,218,0,0,0,0,0
"10153147259346277"",""10153147173106277",0,0,0,0,0,0
10153147410081277,1503,0,0,0,0,0
10153147366481277,1294,0,0,0,1,0
10153147342946277,0,0,0,0,0,0
10153147323931277,2144,4,0,0,3,0
10153147173966277,367,0,0,0,0,0
10153146977481277,1797,0,0,0,0,0
10153145380956277,10502,29,0,0,7,0
10153144314416277,0,0,0,0,0,0
"10153144110461277"",""10153144027686277",0,0,0,0,0,0
10153144092201277,1255,0,0,0,0,0
10153144028191277,322,1,0,0,0,0
"10153141972871277"",""10153141969226277",0,0,0,0,0,0
10153141757461277,1659,1,0,0,0,0
10153140137536277,978,0,0,0,0,0
"10153140682051277"",""10153140678251277",0,0,0,0,0,0
10153140100386277,424,0,0,0,0,0
10153140122841277,111,0,0,0,0,0
10153140255161277,1144,0,0,0,0,0
10153140167616277,574,0,0,0,0,0
10153139208276277,107,0,0,0,0,0
10153139141756277,827,0,0,0,0,0
10153134374541277,780,1,0,0,0,0
10153133860151277,761,0,0,0,0,0
10153131715926277,974,0,0,0,0,0
10153131699571277,493,0,0,0,0,0
"10153129507291277"",""10153129396296277",0,0,0,0,0,0
10153129708001277,0,0,0,0,0,0
10153129703181277,3074,0,0,0,0,0
"10153133957001277"",""10153133952801277",0,0,0,0,0,0
10153126135836277,1262,0,0,0,0,0
10153128125496277,505,1,0,0,0,0
"10153128004681277"",""10153127976856277",0,0,0,0,0,0
10153126294331277,667,1,0,0,0,0
10153126227086277,813,0,0,0,0,0
10153124899681277,925,3,0,0,0,0
10153124474391277,1611,1,0,0,0,0
"10153124340671277"",""10153124339141277",0,0,0,0,0,0
10153123507266277,4338,8,0,0,0,0
"10153123390496277"",""10153123319711277",0,0,0,0,0,0
10153123275981277,0,0,0,0,0,0
10153122726631277,901,0,0,0,0,0
10153122126046277,866,0,0,0,0,0
10153121191056277,55,0,0,0,0,0
10153119501756277,1180,1,0,0,0,0
10153119448206277,883,0,0,0,0,0
10153119361751277,1633,0,0,0,0,0
10153118571786277,273,0,0,0,0,0
10153118223161277,978,0,0,0,0,1
10153118120596277,1171,0,0,0,0,0
"10153118090446277"",""10153117880621277",0,0,0,0,0,0
10153118051511277,0,0,0,0,0,0
10153117862656277,1010,0,0,0,0,0
10153116830101277,584,0,0,0,0,0
10153116543881277,97,0,0,0,0,0
"10153116320761277"",""10153116317936277",0,0,0,0,0,0
10153114947781277,4973,0,0,0,0,0
10153113162646277,123,0,0,0,0,0
"10153111167116277"",""10153110073836277",0,0,0,0,0,0
10153110342101277,0,0,0,0,0,0
"10153110275456277"",""10153110073836277",0,0,0,0,0,0
10153110119531277,233,0,0,0,0,0
"10153108438021277"",""10153108433346277",0,0,0,0,0,0
10153107887366277,851,0,0,0,0,0
10153106718596277,590,1,0,0,0,0
10153106603846277,431,0,0,0,0,0
10153106336731277,1601,1,0,1,0,0
10153106314401277,482,0,0,0,0,0
10153104626511277,558,0,0,0,0,0
10153104528976277,71,0,0,0,0,0
10153104417421277,832,0,0,0,0,0
"10153100245926277"",""10153100213016277",0,0,0,0,0,0
10153100318886277,0,0,0,0,0,0
10153100272126277,3132,0,0,0,0,0
10153100207346277,557,0,0,0,0,0
10153100121046277,102,0,0,0,0,0
10153099760396277,621,0,0,0,0,0
10153099584766277,1891,0,0,0,0,0
10153098210041277,4765,0,0,0,0,0
10153095451886277,0,0,0,0,0,0
"10153095434246277"",""10153095297031277",0,0,0,0,0,0
10153095404221277,6393,1,0,0,0,0
10153095221581277,340,0,0,0,0,0
10153091861166277,2338,2,0,0,0,0
"10153091540481277"",""10153091537976277",0,0,0,0,0,0
10153088585796277,72,0,0,0,0,0
10153087273686277,160,0,0,0,0,0
"10153086946901277"",""10153086939236277",0,0,0,0,0,0
10153086913786277,1907,0,0,0,0,0
10153085775321277,1951,1,2,0,0,0
10153085337881277,1399,1,0,0,0,0
10153084379301277,2191,0,0,0,1,0
10153082932156277,0,0,0,0,0,0
"10153084345506277"",""10153083980851277",0,0,0,0,0,0
10153084304701277,3527,0,0,0,0,0
10153084298316277,0,0,0,0,0,0
10153084041821277,219,0,0,0,0,0
10153082930186277,0,0,0,0,0,0
10153082929666277,0,0,0,0,0,0
10153080838371277,4925,0,0,0,1,0
10153073670161277,810,0,0,0,0,0
10153072796901277,405,0,0,0,0,0
10153072341446277,2021,0,0,0,0,0
10153072612551277,112,0,0,0,0,0
10153071146426277,319,0,0,0,0,0
10153069814151277,1912,0,0,1,0,0
10153069453956277,426,0,0,0,0,0
"10153068843986277"",""10153068361671277",0,0,0,0,0,0
10153067914551277,579,0,0,0,0,0
10153066451386277,473,0,0,0,0,0
10153066835526277,0,0,0,0,0,0
10153063582811277,0,0,0,0,0,0
"10153063405776277"",""10153063242096277",0,0,0,0,0,0
10153061855086277,326,0,0,0,0,0
10153061522301277,361,0,0,0,0,0
10153061482771277,391,0,0,0,0,0
"10153060189256277"",""10153060185966277",0,0,0,0,0,0
10153060089831277,880,0,0,0,0,0
10153057165916277,0,0,0,0,0,0
10153056877436277,1528,0,0,0,0,0
10153055754816277,479,0,0,0,0,0
10153055231296277,3580,0,0,0,0,0
10153054166626277,0,0,0,0,0,0
10153054003256277,0,0,0,0,0,0
10153053946901277,4122,0,0,0,0,0
"10153053909866277"",""10153053657446277",0,0,0,0,0,0
10153053633181277,382,0,0,0,0,0
10153053537931277,11869,2,2,0,0,0
10153050716051277,113,0,0,0,0,0
10153049843811277,3310,0,0,0,4,0
"10153049521106277"",""10153049479726277",0,0,0,0,0,0
10153049447726277,8216,6,0,0,4,0
10153046985651277,0,0,0,0,0,0
10153046921586277,279,0,0,0,0,0
10153046830166277,0,0,0,0,0,0
"10153042382206277"",""10153042331966277",0,0,0,0,0,0
10153040468121277,218,0,0,0,0,0
10153039290011277,465,0,0,0,0,0
10153037853501277,2661,0,0,0,0,0
10153035580656277,1008,1,0,0,0,0
10153035195371277,0,0,0,0,0,0
10153033441676277,1031,0,0,0,0,0
10153033051171277,9336,8,1,0,19,2
"10153031830081277"",""10153031801311277",0,0,0,0,0,0
10153031826036277,0,0,0,0,0,0
10153030685716277,2801,0,0,0,0,0
10153030426126277,151,0,0,0,0,0
10153029358866277,627,0,0,0,0,0
10153027518706277,676,0,0,0,0,0
10153027493971277,1390,0,0,0,0,0
10153026876141277,1206,0,0,0,0,0
10153024709041277,1132,0,0,0,0,0
10153023664771277,8176,0,0,0,0,0
10153023254686277,0,0,0,0,0,0
10153020435086277,137,0,0,0,0,0
10153019744626277,1685,2,0,0,0,1
10153018925666277,999,0,0,0,0,0
10153017703521277,3595,0,0,0,0,0
10153016661816277,1864,0,0,0,0,0
10153013507146277,4101,0,0,0,0,0
10153013329481277,0,0,0,0,0,0
10153013139386277,633,0,0,0,0,0
10153012999681277,2522,0,0,0,0,0
10153011503121277,1782,0,0,0,0,0
10153010699051277,303,0,0,0,0,0
10153009083311277,166,0,0,0,0,0
"10153007462136277"",""10153007452566277",0,0,0,0,0,0
10153007198251277,987,0,0,0,0,0
10153005150996277,0,0,0,0,0,0
10153004800486277,141,0,0,0,0,0
10153004524146277,101,0,0,0,0,0
10152999829216277,135,0,0,0,0,0
"10152998627486277"",""10152998625101277",0,0,0,0,0,0
10152996727771277,2233,0,0,0,0,0
"10152995616731277"",""10152995498911277",0,0,0,0,0,0
10152995463136277,0,0,0,0,0,0
10152995153121277,2244,0,0,0,0,0
10152993585561277,818,0,0,0,0,0
10152993137021277,272,0,0,0,0,0
10152993050926277,375,0,0,0,0,0
10152992796471277,1778,0,0,0,0,0
10152991863621277,2061,0,0,0,0,0
10152989339076277,1451,0,0,0,0,0
10152987801886277,145,0,0,0,0,0
10152985830406277,1609,0,0,0,0,0
"10152984648321277"",""10152984566416277",0,0,0,0,0,0
10152984497191277,1347,0,0,0,0,0
10152984352476277,652,0,0,0,0,0
"10152984059536277"",""10152984055026277",0,0,0,0,0,0
10152982801326277,8215,0,0,0,0,0
10152982653456277,265,0,0,0,0,0
"10152982134091277"",""10152982131536277",0,0,0,0,0,0
10152980590756277,2679,1,0,0,0,0
10152976525771277,2189,0,0,0,0,0
10152976461796277,1753,0,0,0,0,0
"10152976337026277"",""10152976331171277",0,0,0,0,0,0
10152974832176277,3624,0,0,0,0,0
10152974592571277,0,0,0,0,0,0
10152974547586277,8706,1,0,0,0,0
10152974537801277,5739,0,0,0,0,0
10152970968711277,1337,0,0,0,0,0
10152970912836277,1941,0,0,0,0,0
10152969602331277,1133,0,0,0,0,0
10152967900071277,790,0,0,0,0,0
10152967701701277,1677,0,0,0,0,0
10152963323956277,860,0,0,0,0,0
10152961475991277,1729,0,0,0,0,0
10152961449931277,1633,0,0,0,0,0
10152959688791277,0,0,0,0,0,0
10152957763881277,1133,0,0,0,0,0
10152955896501277,494,0,0,0,0,0
10152953942211277,852,0,0,0,0,0
10152953586941277,1014,0,0,0,0,0
10152953578296277,0,0,0,0,0,0
10152953496776277,847,0,0,0,0,0
"10152953368431277"",""10152953359116277",0,0,0,0,0,0
10152949769841277,2636,0,0,0,0,0
10152948261166277,265,0,0,0,0,0
10152948036521277,199,0,0,0,0,0
10152946091666277,2088,0,0,0,0,0
10152945649271277,2927,0,0,0,0,0
10152945571166277,1473,0,0,0,0,0
10152942695241277,1977,0,0,0,0,0
"10152942422071277"",""10152942411016277",0,0,0,0,0,0
10152940223336277,1247,0,0,0,0,0
10152935829101277,354,0,0,0,0,0
10152933465826277,702,0,0,0,0,0
10152931404211277,1443,0,0,0,0,0
10152929326801277,4522,0,0,0,0,0
"10152927135166277"",""10152927079536277",0,0,0,0,0,0
10152927016576277,274,0,0,0,0,0
"10152925604571277"",""10152925600301277",0,0,0,0,0,0
10152925509871277,123,0,0,0,0,0
10152925223511277,700,0,0,0,0,0
10152925170121277,2285,0,0,0,0,0
10152923458506277,563,0,0,0,0,0
10152923056476277,633,0,0,0,0,0
10152923034841277,2205,0,0,0,0,0
10152921062881277,0,0,0,0,0,0
10152919076801277,0,0,0,0,0,0
10152917412766277,977,0,0,0,0,0
10152917275431277,1583,2,0,0,0,0
10152915149356277,0,0,0,0,0,0
"10152915114806277"",""10152915109471277",0,0,0,0,0,0
10152915099751277,439,0,0,0,0,0
10152913624696277,963,0,0,0,0,0
10152913616051277,914,0,0,0,0,0
10152903627766277,3000,0,0,0,0,0
10152903389116277,560,0,0,0,0,0
10152901687366277,232,0,0,0,0,0
10152901057856277,317,0,0,0,0,0
10152899178281277,4331,0,0,0,0,0
10152899041276277,350,0,0,0,0,0
10152898646911277,2561,0,0,0,0,0
"10152897442026277"",""10152897420111277",0,0,0,0,0,0
10152897208431277,314,0,0,0,0,0
10152893298341277,1219,0,0,0,0,0
10152891722396277,5819,0,0,0,0,0
10152891694266277,5314,2,0,0,0,0
"10152891542276277"",""10152891539741277",0,0,0,0,0,0
10152891661566277,0,0,0,0,0,0
10152891194691277,414,0,0,0,0,0
10152889352901277,336,0,0,0,0,0
10152889327876277,70,0,0,0,0,0
10152889037596277,1423,0,0,0,0,0
10152888980026277,0,0,0,0,0,0
10152887280461277,261,0,0,0,0,0
10152885434676277,1235,0,0,0,0,0
10152884875851277,1277,0,0,0,0,0
10152884780456277,1204,0,0,0,0,0
10152883604826277,435,0,0,0,0,0
10152883308706277,418,0,0,0,0,0
10152882921986277,0,0,0,0,0,0
"10152882226396277"",""10152882224006277",0,0,0,0,0,0
10152881855211277,178,0,0,0,0,0
10152881095996277,1001,0,0,0,0,0
10152879270736277,688,0,0,0,0,0
10152879028771277,1667,0,0,0,0,0
10152878043951277,1919,0,0,0,0,0
10152877540046277,99,0,0,0,0,0
10152875945721277,1769,0,0,0,0,0
10152875619791277,729,0,0,0,0,0
10152875254186277,210,0,0,0,0,0
10152875194526277,2193,0,0,0,0,0
10152873878266277,191,0,0,0,0,0
10152873940891277,744,0,0,0,0,0
10152873553236277,158,0,0,0,0,0
10152870274161277,426,0,0,0,0,0
10152866465741277,290,0,0,0,0,0
10152864469101277,2775,0,0,0,0,0
10152863244926277,373,0,0,0,0,0
"10152863005941277"",""10152863004161277",0,0,0,0,0,0
10152861054341277,455,0,0,0,0,0
"10152860872741277"",""10152860871286277",0,0,0,0,0,0
10152860629026277,1063,0,0,0,0,0
"10152860443161277"",""10152860433476277",0,0,0,0,0,0
10152859279211277,824,0,0,0,0,0
"10152859214171277"",""10152859210866277",0,0,0,0,0,0
"10152857594601277"",""10152857203461277",0,0,0,0,0,0
10152857435246277,2471,0,0,0,0,0
"10152855751331277"",""10152855745706277",0,0,0,0,0,0
"10152855533336277"",""10152855520786277",0,0,0,0,0,0
10152855716641277,305,0,0,0,0,0
10152855674301277,2869,0,0,0,0,0
"10152855569426277"",""10152855557131277",0,0,0,0,0,0
10152855513321277,0,0,0,0,0,0
10152855196161277,0,0,0,0,0,0
10152855185496277,2453,0,0,0,0,0
10152855148686277,2032,0,0,0,0,0
"10152855091766277"",""10152855090781277",0,0,0,0,0,0
10152853953501277,1371,0,0,0,0,0
"10152853746116277"",""10152853743876277",0,0,0,0,0,0
10152853764806277,0,0,0,0,0,0
10152849992626277,0,0,0,0,0,0
10152849852186277,174,0,0,0,0,0
10152849745476277,121,0,0,0,0,0
10152848809351277,227,0,0,0,0,0
10152848163971277,762,0,0,0,0,0
10152846041516277,1587,0,0,0,0,0
"10152845847021277"",""10152845845491277",0,0,0,0,0,0
10152845602991277,1424,0,0,0,0,0
10152844265846277,0,0,0,0,0,0
"10152842340701277"",""10152842283116277",0,0,0,0,0,0
10152840039866277,2271,0,0,0,0,0
10152837854436277,1459,0,0,0,0,0
10152831367266277,1596,0,0,0,0,0
"10152829513636277"",""10152829504706277",0,0,0,0,0,0
10152826788161277,541,0,0,0,0,0
10152825534466277,151,0,0,0,0,0
10152818780341277,1902,0,0,0,0,0
10152814019166277,518,0,0,0,0,0
"10152804814101277"",""10152804807276277",0,0,0,0,0,0
10152804204706277,0,0,0,0,0,0
10152799735746277,690,0,0,0,0,0
"10152798189006277"",""10152794204931277",0,0,0,0,0,0
10152796319666277,549,0,0,0,0,0
10152794603631277,956,0,0,0,0,0
"10152794213156277"",""10152794204931277",0,0,0,0,0,0
10152791344071277,778,0,0,0,0,0
10152790527516277,103,0,0,0,0,0
10152789120366277,1167,0,0,0,0,0
10152785832661277,338,0,0,0,0,0
10152785795806277,884,0,0,0,0,0
10152777226231277,4665,0,0,0,0,0
10152776879186277,802,0,0,0,0,0
"10152775700316277"",""10152775696376277",0,0,0,0,0,0
10152774154541277,1011,0,0,0,0,0
"10152773779541277"",""10152773778671277",0,0,0,0,0,0
10152772627521277,533,0,0,0,0,0
10152770790391277,152,0,0,0,0,0
10152764635411277,873,0,0,0,0,0
10152757711781277,166,0,0,0,0,0
10152755178151277,981,0,0,0,0,0
10152755133636277,165,0,0,0,0,0
"10152754971306277"",""10152754968626277",0,0,0,0,0,0
10152754889471277,419,0,0,0,0,0
10152754810866277,158,0,0,0,0,0
10152750783011277,152,0,0,0,0,0
10152746704396277,1042,0,0,0,0,0
10152741444601277,2596,0,0,0,0,0
10152737593886277,800,0,0,0,0,0
10152737590836277,1608,0,0,0,0,0
10152734774131277,902,0,0,0,0,0
10152734211901277,1396,0,0,0,0,0
10152734213041277,0,0,0,0,0,0
10152733706681277,0,0,0,0,0,0
"10152733455771277"",""10152733407671277",0,0,0,0,0,0
10152733526326277,582,0,0,0,0,0
10152730619351277,703,0,0,0,0,0
10152730278071277,1139,0,0,0,0,0
10152729752856277,291,0,0,0,0,0
10152726529116277,1255,0,0,0,0,0
10152726440751277,0,0,0,0,0,0
10152724505276277,2645,0,0,0,0,0
10152724425941277,1127,0,0,0,0,0
10152723184416277,186,0,0,0,0,0
10152723053486277,840,0,0,0,0,0
10152721634451277,339,0,0,0,0,0
"10152721603266277"",""10152721591801277",0,0,0,0,0,0
10152721533861277,981,0,0,0,0,0
10152721081256277,5034,0,0,0,0,0
10152719723216277,789,0,0,0,0,0
"10152719775581277"",""10152719770666277",0,0,0,0,0,0
10152719744946277,1284,0,0,0,0,0
10152717946721277,340,0,0,0,0,0
10152717885736277,1128,0,0,0,0,0
10152715968491277,895,0,0,0,0,0
10152715809536277,1638,0,0,0,0,0
10152715806491277,2116,0,0,0,0,0
10152714283201277,405,0,0,0,0,0
10152714108526277,0,0,0,0,0,0
10152713385421277,891,0,0,0,0,0
10152712648231277,1661,0,0,0,0,0
10152711484336277,531,0,0,0,0,0
10152710045276277,944,0,0,0,0,0
10152709950211277,1582,0,0,0,0,0
10152709924516277,840,0,0,0,0,0
10152708183681277,0,0,0,0,0,0
10152707175181277,329,0,0,0,0,0
10152706487321277,150,0,0,0,0,0
10152703759401277,213,0,0,0,0,0
10152700853731277,135,0,0,0,0,0
10152700417276277,1510,0,0,0,0,0
10152700352676277,0,0,0,0,0,0
10152699023646277,341,0,0,0,0,0
"10152698982771277"",""10152698978381277",0,0,0,0,0,0
10152698962651277,108,0,0,0,0,0
10152698774556277,674,0,0,0,0,0
10152698404141277,171,0,0,0,0,0
10152697145546277,1190,0,0,0,0,0
"10152697138881277"",""10152697133136277",0,0,0,0,0,0
10152696577011277,120,0,0,0,0,0
10152694466756277,173,0,0,0,0,0
10152692727476277,4300,0,0,0,0,0
10152692489236277,0,0,0,0,0,0
10152692373761277,447,0,0,0,0,0
10152692163391277,1819,0,0,0,0,0
10152690284631277,2032,0,0,0,0,0
10152689263541277,0,0,0,0,0,0
10152687583536277,0,0,0,0,0,0
10152686957346277,0,0,0,0,0,0
10152686662841277,0,0,0,0,0,0
"10152685549321277"",""10152685547381277",0,0,0,0,0,0
10152685025791277,0,0,0,0,0,0
10152683194921277,0,0,0,0,0,0
10152682959291277,0,0,0,0,0,0
10152679207406277,0,0,0,0,0,0
"10152677704171277"",""10152677690711277",0,0,0,0,0,0
10152677647141277,0,0,0,0,0,0
10152677285551277,278,0,0,0,0,0
10152672106796277,0,0,0,0,0,0
10152670983006277,0,0,0,0,0,0
10152670926896277,0,0,0,0,0,0
10152669255676277,0,0,0,0,0,0
10152665124966277,0,0,0,0,0,0
10152663751766277,0,0,0,0,0,0
10152663741466277,0,0,0,0,0,0
10152663740246277,0,0,0,0,0,0
10152663558211277,0,0,0,0,0,0
10152663344366277,248,0,0,0,0,0
10152661853891277,581,0,0,0,0,0
10152661841256277,0,0,0,0,0,0
10152661361001277,0,0,0,0,0,0
10152659611771277,0,0,0,0,0,0
10152659537581277,0,0,0,0,0,0
10152657499551277,988,0,0,0,0,0
10152656363426277,0,0,0,0,0,0
"10152655876856277"",""10152655867656277",0,0,0,0,0,0
"10152653858771277"",""10152653843056277",0,0,0,0,0,0
10152651358786277,0,0,0,0,0,0
10152650083896277,0,0,0,0,0,0
10152650037466277,0,0,0,0,0,0
10152649901931277,0,0,0,0,0,0
10152649740436277,0,0,0,0,0,0
10152649588801277,315,0,0,0,0,0
10152649161856277,0,0,0,0,0,0
10152647746746277,0,0,0,0,0,0
10152647459901277,0,0,0,0,0,0
10152646205511277,1134,0,0,0,0,0
10152646013061277,0,0,0,0,0,0
10152645605131277,0,0,0,0,0,0
"10152644824446277"",""10152644822576277",0,0,0,0,0,0
10152643948096277,0,0,0,0,0,0
10152643896781277,0,0,0,0,0,0
10152642338781277,0,0,0,0,0,0
10152640491351277,0,0,0,0,0,0
10152639446031277,0,0,0,0,0,0
10152636297946277,0,0,0,0,0,0
10152636275416277,0,0,0,0,0,0
10152631529956277,0,0,0,0,0,0
10152630998666277,0,0,0,0,0,0
10152626296991277,0,0,0,0,0,0
10152625364036277,0,0,0,0,0,0
10152623332536277,0,0,0,0,0,0
10152622412566277,885,0,0,0,0,0
10152621801636277,0,0,0,0,0,0
10152620627676277,0,0,0,0,0,0
"10152620352296277"",""10152620236011277",0,0,0,0,0,0
10152620294811277,0,0,0,0,0,0
"10152619884281277"",""10152619849221277",0,0,0,0,0,0
10152619869506277,0,0,0,0,0,0
10152619857006277,0,0,0,0,0,0
10152619837436277,0,0,0,0,0,0
"10152618771236277"",""10152618767881277",0,0,0,0,0,0
"10152618133856277"",""10152618132106277",0,0,0,0,0,0
10152618036176277,0,0,0,0,0,0
10152616727186277,0,0,0,0,0,0
10152616370706277,790,0,0,0,0,0
10152614732691277,0,0,0,0,0,0
10152614724626277,0,0,0,0,0,0
"10152614651116277"",""10152614639066277",0,0,0,0,0,0
10152614520481277,0,0,0,0,0,0
10152614225131277,0,0,0,0,0,0
10152612694896277,0,0,0,0,0,0
10152612380356277,431,0,0,0,0,0
10152612287406277,1108,0,0,0,0,0
10152612274821277,0,0,0,0,0,0
10152612055661277,0,0,0,0,0,0
10152610122791277,0,0,0,0,0,0
10152609954926277,0,0,0,0,0,0
10152606715946277,0,0,0,0,0,0
"10152606247161277"",""10152606245466277",0,0,0,0,0,0
10152606062986277,735,0,0,0,0,0
10152605366826277,0,0,0,0,0,0
10152603972651277,0,0,0,0,0,0
"10152603941046277"",""10152603931026277",0,0,0,0,0,0
10152601799486277,234,0,0,0,0,0
10152601439506277,0,0,0,0,0,0
10152599546301277,0,0,0,0,0,0
10152590924131277,0,0,0,0,0,0
10152589661626277,0,0,0,0,0,0
10152589640101277,0,0,0,0,0,0
10152589461981277,0,0,0,0,0,0
10152587396566277,0,0,0,0,0,0
10152585670536277,0,0,0,0,0,0
10152584178276277,0,0,0,0,0,0
10152583788241277,0,0,0,0,0,0
10152583737711277,264,0,0,0,0,0
10152579257111277,0,0,0,0,0,0
"10152577311691277"",""10152577280846277",0,0,0,0,0,0
10152575252901277,0,0,0,0,0,0
10152573708726277,0,0,0,0,0,0
10152573594336277,0,0,0,0,0,0
10152573523886277,0,0,0,0,0,0
10152571970111277,0,0,0,0,0,0
10152570765951277,5082,2,0,0,0,0
"10152570496891277"",""10152570395866277",0,0,0,0,0,0
10152570087136277,0,0,0,0,0,0
10152569585081277,0,0,0,0,0,0
10152571498131277,0,0,0,0,0,0
10152567956871277,282,0,0,0,0,0
10152567480291277,700,0,0,0,0,0
"10152567397746277"",""10152565043626277",0,0,0,0,0,0
"10152565049931277"",""10152565043626277",0,0,0,0,0,0
