post_id,like,love,wow,haha,sorry,anger
"10155659919172746"",""10155659918012746",0,0,0,0,0,0
10155659397972746,29364,2619,242,60,20,16
"10155658076722746"",""10155658075397746",0,0,0,0,0,0
10155652049997746,87740,8051,335,475,66,78
10155652286707746,19713,1074,46,104,1,4
10155647352472746,29851,1653,73,2387,11,13
"10155645815797746"",""10155645815137746",0,0,0,0,0,0
10155645570717746,11710,948,57,22,1,2
10155645542017746,12110,868,73,21,0,1
10155644517807746,9678,627,22,24,0,1
"10155641844307746"",""10155641840747746",0,0,0,0,0,0
10155640570992746,7888,448,30,13,1,2
"10155637103892746"",""10155637100017746",0,0,0,0,0,0
"10155634780252746"",""10155634778042746",0,0,0,0,0,0
"10155634282312746"",""10155634278977746",0,0,0,0,0,0
"10155632358747746"",""10155632357727746",0,0,0,0,0,0
10155628655917746,20586,1207,109,27,8,6
10155627292822746,19854,1775,481,42,4,1
10155624706117746,72612,10330,2032,151,26,27
"10155621529832746"",""10155621525787746",0,0,0,0,0,0
10155618908222746,39111,4345,403,128,14,11
10155618031837746,8107,339,19,55,1,2
10155617001002746,20721,1317,36,76,1,5
10155615497592746,25380,1543,83,116,2,3
10155612839902746,18459,945,215,16,2,2
"10155609131127746"",""10155609129977746",0,0,0,0,0,0
10155602283352746,9365,520,25,61,7,22
10155600884732746,12078,496,26,88,91,429
10155597043192746,14789,860,44,333,120,742
10155596929637746,17834,1069,56,179,91,571
10155594024547746,29953,1699,75,107,5,17
"10155593907912746"",""10155593905532746",0,0,0,0,0,0
"10155593292002746"",""10155593290907746",0,0,0,0,0,0
"10155590020852746"",""10155590020107746",0,0,0,0,0,0
10155587753412746,114485,9181,191,824,12,38
"10155587716507746"",""10155587706847746",0,0,0,0,0,0
10155587385892746,64770,7987,806,551,5,24
10155587068787746,9520,443,11,25,0,1
10155581248327746,19269,1490,171,38,1,3
"10155583918152746"",""10155583917747746",0,0,0,0,0,0
10155579083647746,57137,7088,1313,156,4,8
10155581343067746,12831,583,24,102,3,4
10155579399537746,5650,243,9,14,0,2
10155578800947746,27996,1538,131,53,6,8
"10155576000772746"",""10155575997102746",0,0,0,0,0,0
10155574666412746,23105,1730,97,32,1,2
10155574278537746,51523,7330,934,240,12,21
10155573547727746,9020,460,48,4,0,3
10155572561582746,12546,696,43,13,2,5
"10155571891507746"",""10155571889382746",0,0,0,0,0,0
10155560399157746,28010,1810,174,48,3,7
"10155557878402746"",""10155557876842746",0,0,0,0,0,0
10155557199897746,9658,298,19,22,0,3
10155555276977746,22150,1137,55,182,1,4
"10155552863182746"",""10155552860162746",0,0,0,0,0,0
10155552278862746,16006,1493,62,169,8,32
10155552083857746,20702,1327,80,32,2,16
10155551607967746,17017,818,126,20,2,4
10155547155832746,29069,2431,601,171,2,4
10155549091387746,6757,310,7,26,1,3
"10155547070137746"",""10155547068157746",0,0,0,0,0,0
10155544296082746,11468,454,59,21,3,5
10155542599952746,8503,356,23,65,6,37
"10155538717152746"",""10155538715327746",0,0,0,0,0,0
10155531103677746,11009,704,71,20,0,4
10155525463162746,15125,682,94,12,2,3
10155529824797746,6374,227,8,57,1,2
10155529813057746,9113,400,24,35,2,7
10155522679767746,8284,523,38,13,4,3
"10155528344237746"",""10155528342812746",0,0,0,0,0,0
10155527159472746,11916,1189,26,297,1,4
10155524599287746,18112,1554,39,221,0,4
10155522998387746,9285,591,21,93,0,10
"10155522475777746"",""10155522475227746",0,0,0,0,0,0
10155522187177746,15698,1514,27,387,12,7
10155522131202746,18387,2037,31,105,9,10
10155506767492746,87203,17231,2549,216,155,23
10155514684327746,10012,410,28,63,21,138
10155509405027746,17612,1123,101,46,27,11
10155507227067746,12519,732,106,15,4,4
10155512602557746,16346,1306,129,22,3,3
10155489634217746,9485,426,17,71,1,0
10155506575577746,62689,3667,410,134,14,19
"10155502696477746"",""10155502694047746",0,0,0,0,0,0
10155502412352746,21854,2547,30,16,3873,1
"10155500110217746"",""10155500108432746",0,0,0,0,0,0
10155490137587746,12517,855,68,13,2,2
10155495256527746,8896,386,10,40,1,0
"10155495636057746"",""10155495633972746",0,0,0,0,0,0
10155495304792746,13210,1311,61,72,2,7
10155494992762746,9584,362,40,11,1,2
10155491981622746,77321,4250,912,159,9,8
10155488340347746,8331,332,21,141,168,852
10155486998187746,34029,2179,268,77,15,18
10155484384692746,45038,3943,388,51,9,7
"10155484455157746"",""10155484452672746",0,0,0,0,0,0
10155479122042746,75537,4417,342,115,21,31
10155473124092746,13899,994,261,19,2,1
"10155478897302746"",""10155478896862746",0,0,0,0,0,0
10155474454942746,9423,504,62,11,0,0
"10155474393017746"",""10155474389597746",0,0,0,0,0,0
10155474092732746,9994,929,60,14,4,0
10155473628977746,11205,893,73,14,5,1
10155473477762746,32497,4082,336,68,7,21
"10155472668947746"",""10155472667667746",0,0,0,0,0,0
10155472342822746,10079,590,38,15,2,0
"10155471073797746"",""10155471071577746",0,0,0,0,0,0
10155470507447746,15227,1297,62,23,7,6
10155467504782746,26831,1665,451,28,5,3
"10155461214817746"",""10155461211837746",0,0,0,0,0,0
10155460285782746,214544,29662,3797,696,364,239
10155460128897746,103812,13172,1214,201,84,124
"10155459265432746"",""10155459254292746",0,0,0,0,0,0
10155453436012746,14061,844,75,17,2,5
"10155452993022746"",""10155452989022746",0,0,0,0,0,0
10155452853007746,15793,657,38,22,4,16
10155452541782746,18454,1216,70,17,3,12
10155451612852746,9605,364,23,6,1,1
10155449830082746,22614,1053,26,470,4,11
10155447179957746,14062,650,23,237,2,9
10155444557067746,17005,560,23,51,2,6
10155442078337746,21465,1027,103,19,1,2
"10155440646697746"",""10155440646157746",0,0,0,0,0,0
10155440292167746,9624,343,26,6,1,0
10155440174647746,21870,878,46,16,5,18
10155432558397746,62321,3706,420,100,67,16
10155432570222746,31905,1570,39,2008,2,13
10155427710352746,20166,1191,78,121,2,4
10155430987622746,34997,1710,51,288,3,3
"10155430490177746"",""10155430487312746",0,0,0,0,0,0
"10155428244292746"",""10155428242217746",0,0,0,0,0,0
10155426650922746,63350,4049,802,121,11,12
"10155425937642746"",""10155425934582746",0,0,0,0,0,0
"10155422851557746"",""10155422851077746",0,0,0,0,0,0
10155420185482746,22300,1282,173,64,2,1
10155418184957746,16081,614,43,15,2,3
10155417005967746,22316,1414,101,47,4,11
10155416988827746,20823,1633,163,50,5,10
10155413311117746,26346,1290,162,18,13,9
10155415485762746,11811,487,28,6,0,3
"10155414779172746"",""10155414777097746",0,0,0,0,0,0
10155414361377746,21590,897,98,20,4,7
10155413259877746,10677,586,64,10,4,6
10155411528107746,26133,1674,255,35,0,2
10155376267037746,20400,1055,133,24,3,1
"10155409233917746"",""10155409233872746",0,0,0,0,0,0
10155407988727746,9711,268,18,1,1,1
"10155407310472746"",""10155407306952746",0,0,0,0,0,0
10155407119272746,62645,3010,179,69,11,14
10155406715092746,18002,635,36,21,7,12
10155406675417746,15202,670,43,16,8,10
"10155406284832746"",""10155406281997746",0,0,0,0,0,0
10155405718732746,32941,1677,45,1903,5,9
10155405612897746,15977,749,36,110,9,19
10155404186172746,10320,586,28,58,8,16
"10155402937247746"",""10155402935857746",0,0,0,0,0,0
10155399655442746,12066,555,19,158,26,66
10155397401327746,29076,890,64,552,6,12
10155395864287746,14079,635,20,56,4,15
"10155395382227746"",""10155395382092746",0,0,0,0,0,0
10155391084047746,16946,871,66,292,61,217
10155390648097746,21496,634,28,119,44,335
10155387538862746,33701,2013,47,111,9,16
10155386804657746,24997,1683,30,54,4,9
"10155385062762746"",""10155385058737746",0,0,0,0,0,0
10155383362687746,10268,544,22,26,10,158
10155378140442746,13435,581,59,14,3,10
10155381917017746,52740,5645,1965,119,18,9
10155371031562746,56504,2451,359,179,25,61
10155373441667746,212257,16927,1076,407,28,38
"10155371053417746"",""10155371052412746",0,0,0,0,0,0
10155370392802746,24682,1698,571,71,9,16
"10155368541757746"",""10155368539217746",0,0,0,0,0,0
10155368046817746,9703,273,14,5,0,5
10155368006827746,17301,755,46,16,2,32
10155367422267746,9632,333,23,9,0,3
10155367292872746,15539,786,60,15,4,0
10155366204987746,9389,586,17,5,0,3
10155365282867746,11250,480,41,10,2,3
10155358357432746,22598,2560,248,207,212,364
10155358214657746,15420,583,63,9,4,8
10155357132772746,17003,3802,237,205,133,225
10155349883122746,35345,3448,229,118,35,79
10155347668687746,40705,3321,383,55,13,8
10155343970672746,84287,4991,1071,163,5,14
10155338548567746,15069,632,38,10,1,1
"10155337552477746"",""10155337547367746",0,0,0,0,0,0
10155337489367746,16640,743,35,10,0,4
"10155333815672746"",""10155333801397746",0,0,0,0,0,0
"10155329111507746"",""10155329110437746",0,0,0,0,0,0
10155328416662746,35752,3289,155,372,6,16
10155328391397746,26133,2519,176,77,2,14
10155328254047746,17458,891,53,16,1,9
10155326790402746,13777,547,45,11,0,2
10155322480837746,7526,347,19,9,3,0
"10155318843222746"",""10155318841597746",0,0,0,0,0,0
10155318772907746,35492,1454,99,31,2,5
10155318465132746,24856,1949,174,47,5,5
10155318433282746,9459,506,27,7,1,0
10155318266477746,27271,1364,133,26,5,5
"10155315217487746"",""10155315216732746",0,0,0,0,0,0
10155310743332746,15477,572,64,15,1,1
10155312548062746,14232,979,60,7,5,2
10155310060462746,9493,466,25,9,0,7
10155309993072746,6478,286,32,4,1,5
10155302816197746,16417,717,40,21,10,27
10155297546147746,54752,3381,287,54,8,10
10155299804852746,11333,581,41,18,0,4
"10155299714477746"",""10155299714372746",0,0,0,0,0,0
"10155297915162746"",""10155297914692746",0,0,0,0,0,0
10155294573572746,23848,1332,68,22,1,1
10155293323597746,17320,983,95,23,2,2
"10155292864127746"",""10155292861342746",0,0,0,0,0,0
10155292537202746,9575,394,21,7,0,3
10155289031352746,19433,1083,170,17,10,7
10155291072302746,15138,786,49,10,0,1
10155288667412746,9269,585,119,26,0,1
10155286199127746,43641,3447,308,68,11,3
10155285939287746,17668,775,47,14,2,0
"10155284782817746"",""10155284782297746",0,0,0,0,0,0
10155271584007746,13034,605,87,8,3,1
10155264908842746,72697,7171,605,63,8,9
10155264466812746,9645,285,29,13,20,8
10155255932957746,21319,838,27,51,6,6
10155257242707746,10094,383,77,6,0,2
10155252982332746,37853,3874,360,37,19,6
10155252877802746,25648,1008,27,4982,4,5
"10155248507787746"",""10155248506702746",0,0,0,0,0,0
10155248510772746,9650,324,12,11,1,2
10155248286677746,16726,1042,37,57,3,6
"10155245007647746"",""10155245006717746",0,0,0,0,0,0
10155242762687746,19632,873,41,18,2,3
10155239893102746,25030,1172,30,108,3,6
"10155239817607746"",""10155239816422746",0,0,0,0,0,0
10155239764857746,30743,1821,93,24,2,3
10155239670392746,99766,6397,295,116,8,19
10155239524872746,49231,4744,168,271,5,21
10155239275387746,9671,299,23,7,0,0
10155236988372746,40172,3980,89,312,5,6
"10155236515997746"",""10155236514897746",0,0,0,0,0,0
10155236409567746,8942,341,36,12,0,1
"10155234470747746"",""10155234468512746",0,0,0,0,0,0
10155234039032746,31716,1354,113,31,1,2
10155230217117746,17300,886,19,416,2,6
"10155230166287746"",""10155230166212746",0,0,0,0,0,0
10155230007622746,16972,982,73,17,2,5
"10155229137812746"",""10155229136887746",0,0,0,0,0,0
10155222111992746,14104,634,37,287,92,215
10155221813482746,9641,207,8,58,17,69
"10155219387822746"",""10155219387602746",0,0,0,0,0,0
"10155215511872746"",""10155215510702746",0,0,0,0,0,0
"10155212349957746"",""10155212348502746",0,0,0,0,0,0
10155203536582746,48699,3598,160,765,6,21
10155203038137746,31758,1656,31,105,2,2
10155201816427746,67707,4547,1824,167,11,18
10155199879962746,14299,669,40,12,2,3
10155197847142746,60788,4793,897,84,10,10
10155185669817746,30750,1252,98,22,2,3
10155178973152746,15521,514,134,7,0,3
10155176062492746,31231,2052,101,19,5,2
"10155171867477746"",""10155171867342746",0,0,0,0,0,0
10155171516112746,37672,2421,240,73,2,6
10155170984197746,19102,731,52,12,1,2
"10155164517402746"",""10155164514397746",0,0,0,0,0,0
10155164497742746,15384,903,30,16,2,3
10155164332357746,25785,1829,113,49,3,4
10155164162087746,9536,443,16,5,0,0
10155164117782746,23923,1623,86,31,1,6
"10155161153087746"",""10155161152532746",0,0,0,0,0,0
10155155870357746,45118,2128,107,134,9,4
10155155292417746,22151,694,21,39,2,3
"10155153118412746"",""10155153115742746",0,0,0,0,0,0
10155152980402746,74911,3982,183,124,23,307
10155152574552746,24951,897,50,12,0,5
10155152491847746,9706,270,18,3,1,2
10155152077542746,14792,577,38,11,4,7
10155151886747746,11737,369,10,23,0,5
"10155149351137746"",""10155149347482746",0,0,0,0,0,0
10155148561022746,86447,9363,2070,111,8,9
"10155146810567746"",""10155146810502746",0,0,0,0,0,0
"10155145370367746"",""10155145370292746",0,0,0,0,0,0
10155144955367746,9604,368,25,2,1,0
10155140912647746,60782,5178,582,129,9,10
"10155138659887746"",""10155138659652746",0,0,0,0,0,0
"10155136654702746"",""10155136652712746",0,0,0,0,0,0
10155136502922746,68292,3873,193,48,12,16
10155135984622746,25347,911,35,39,7,5
10155135911817746,30099,1281,90,25,3,3
10155132876617746,9723,236,33,6,0,2
10155129063772746,34825,831,85,16,6,1
10155123075342746,43567,2786,160,41,0,11
10155121305262746,34552,1964,111,32,2,8
10155120756767746,71957,5816,755,115,5,7
10155120056652746,20583,1007,63,18,0,9
"10155119153982746"",""10155119153332746",0,0,0,0,0,0
"10155118732772746"",""10155118732607746",0,0,0,0,0,0
10155114182292746,22359,954,34,115,6,16
10155113863062746,23624,1008,86,12,5,4
10155113612622746,19363,753,49,8,1,3
10155108909402746,24148,1179,73,20,0,9
10155104692097746,25217,1460,178,28,5,3
10155085353117746,34782,2512,228,21,14,8
10155082002007746,48453,2282,299,55,7,10
"10155075499287746"",""10155075498772746",0,0,0,0,0,0
"10155074055407746"",""10155074054192746",0,0,0,0,0,0
10155073931497746,29307,1411,76,19,1,5
10155073844777746,86413,5345,237,107,5,14
10155073673182746,43764,2867,121,439,6,14
10155073323847746,24510,1235,93,14,1,12
10155070863242746,20494,734,59,12,6,3
10155072184207746,26934,1250,85,15,2,4
10155067140632746,68360,4968,151,833,4,13
10155069576852746,21174,1082,104,19,1,2
"10155066628667746"",""10155066623487746",0,0,0,0,0,0
10155066013232746,375082,57119,9608,2286,150,226
"10155060425087746"",""10155060424577746",0,0,0,0,0,0
"10155052824627746"",""10155052822967746",0,0,0,0,0,0
10155052012172746,20830,953,57,16,0,2
10155049804557746,48028,2264,240,55,7,10
10155049406787746,49686,2443,69,1146,3,10
10155049213932746,26302,931,222,34,5,3
10155043630977746,23128,829,30,961,4,4
10155036201847746,26574,1127,23,1797,3,4
"10155036072817746"",""10155036071897746",0,0,0,0,0,0
10155035594922746,53736,4599,281,107,7,9
10155035485442746,37871,2920,133,154,9,11
10155035188977746,22704,935,59,19,2,3
10155034960357746,18252,726,38,20,5,3
10155029659017746,23327,1064,48,33,119,8
10155034752007746,39180,2303,285,34,7,4
10155029662057746,9502,347,23,4,1,2
10155034097882746,17544,773,73,16,3,8
10155029428782746,44441,2978,34,2878,4,15
10155031753257746,36648,1409,179,39,10,9
10155026250612746,18036,803,115,21,8,13
10155022296362746,57162,3084,142,506,19,101
10155019887687746,20858,929,130,26,5,5
10155019502287746,30901,1223,296,103,4,3
"10155017167287746"",""10155017167077746",0,0,0,0,0,0
10155006139637746,18614,528,20,43,1,1
"10155001913837746"",""10155001912847746",0,0,0,0,0,0
10155001558307746,20772,983,40,47,2,4
10155001530827746,10474,366,14,4,3,4
"10154997565127746"",""10154997564572746",0,0,0,0,0,0
10154996069067746,36065,1685,159,118,12,22
10154994848262746,131458,10954,3270,638,239,309
"10154992146487746"",""10154992143182746",0,0,0,0,0,0
10154991961972746,19217,637,44,11,1,5
10154991855632746,10291,532,44,9,2,3
10154991756717746,25083,1024,96,34,1,6
10154983633757746,14325,367,12,240,2,2
"10154980536677746"",""10154980536437746",0,0,0,0,0,0
"10154973365472746"",""10154973365097746",0,0,0,0,0,0
"10154972712632746"",""10154972711992746",0,0,0,0,0,0
10154971865022746,25459,865,39,546,3,3
10154971266287746,24617,961,33,205,0,4
"10154970069682746"",""10154970069502746",0,0,0,0,0,0
"10154969838232746"",""10154969838182746",0,0,0,0,0,0
"10154968305812746"",""10154968305622746",0,0,0,0,0,0
"10154966329142746"",""10154966325282746",0,0,0,0,0,0
10154965835067746,16808,1552,141,50,7,19
10154965665092746,15760,864,72,19,5,6
10154965526282746,11089,407,29,5,2,11
10154965115657746,13649,396,63,16,0,4
"10154958731292746"",""10154958730502746",0,0,0,0,0,0
"10154956947327746"",""10154956946367746",0,0,0,0,0,0
"10154955599482746"",""10154955598937746",0,0,0,0,0,0
10154954963042746,11718,438,25,3,0,4
10154953157082746,8747,433,92,8,2,3
10154951567202746,12648,392,31,8,2,2
10154948465382746,76222,4040,462,7215,7,10
"10154947822057746"",""10154947821447746",0,0,0,0,0,0
"10154946548652746"",""10154946548302746",0,0,0,0,0,0
"10154945330477746"",""10154945328802746",0,0,0,0,0,0
10154944175547746,8956,362,26,7,2,5
"10154941665912746"",""10154941665802746",0,0,0,0,0,0
"10154940293347746"",""10154940292012746",0,0,0,0,0,0
"10154938589107746"",""10154938586992746",0,0,0,0,0,0
10154938099082746,10938,352,22,6,2,1
10154934564587746,18036,611,32,61,2,4
"10154932845712746"",""10154932844927746",0,0,0,0,0,0
10154930907092746,52586,2818,528,75,54,67
10154929797487746,21385,778,30,42,2,4
"10154929645377746"",""10154929644557746",0,0,0,0,0,0
10154928875327746,9932,355,13,20,2,1
"10154926685962746"",""10154926684997746",0,0,0,0,0,0
10154925477442746,36956,1491,744,84,8,7
"10154925845962746"",""10154925845217746",0,0,0,0,0,0
"10154924688722746"",""10154924688362746",0,0,0,0,0,0
10154924323762746,16217,527,34,400,2,1
10154923294627746,20865,710,64,249,3,3
"10154922742422746"",""10154922742357746",0,0,0,0,0,0
"10154921380787746"",""10154921380542746",0,0,0,0,0,0
10154920486437746,90459,4466,733,298,11,49
"10154919806802746"",""10154919806197746",0,0,0,0,0,0
10154919744532746,65765,3436,392,91,11,15
10154919334012746,27730,1095,75,13,45,11
10154915817792746,39199,1647,141,29,37,33
10154895672292746,37085,2593,227,33,7,19
"10154883295627746"",""10154883294977746",0,0,0,0,0,0
10154866346557746,24048,953,91,10,1,2
10154854890847746,47089,1647,37,1117,1,7
10154856973207746,22390,592,69,16,1,1
10154859005742746,64229,3469,769,73,3,6
10154856931227746,63249,2126,228,61,8,11
10154845397572746,42070,1420,153,26,5,5
"10154843375297746"",""10154843373057746",0,0,0,0,0,0
10154836766072746,30586,740,59,30,0,4
"10154822947007746"",""10154822945862746",0,0,0,0,0,0
10154820350607746,22618,1214,53,16,21,2
"10154817365317746"",""10154817365092746",0,0,0,0,0,0
"10154807094857746"",""10154807092467746",0,0,0,0,0,0
10154806920457746,29496,1494,67,13,7,2
"10154800208452746"",""10154800208232746",0,0,0,0,0,0
10154787862317746,37107,1517,142,24,4,2
10154779265622746,82079,6385,393,70,7,5
10154778624052746,46397,3182,161,37,9,7
"10154775667157746"",""10154775666787746",0,0,0,0,0,0
10154773622342746,80796,7672,215,321,14,35
10154772871197746,44194,2691,107,27,27,3
10154772116877746,19830,710,60,13,5,0
10154763947597746,43650,1710,40,1099,6,21
"10154763875722746"",""10154763865942746",0,0,0,0,0,0
10154763283667746,48754,1600,61,84,1,4
10154761109827746,50366,1843,313,54,10,11
"10154756249727746"",""10154756249577746",0,0,0,0,0,0
10154756147257746,25461,827,48,9,1,4
10154754541937746,50177,4343,258,86,5,16
10154753653462746,6490,728,39,9,2,2
"10154754115382746"",""10154754115197746",0,0,0,0,0,0
10154743886517746,56933,2293,169,67,14,21
10154746849397746,17745,472,18,58,5,6
"10154746766997746"",""10154746766937746",0,0,0,0,0,0
10154733363632746,107184,12371,199,110,1736,34
10154733056022746,61056,4767,334,201,11,38
10154728477242746,26253,813,58,23,4,11
10154728309467746,44970,1463,108,52,2,6
10154728226627746,0,0,0,0,0,0
"10154727713912746"",""10154727713682746",0,0,0,0,0,0
"10154725003807746"",""10154725003152746",0,0,0,0,0,0
10154720802057746,26876,577,29,109,124,389
10154719575507746,41729,1404,39,94,23,35
1424922370880493,26852,707,78,13,0,1
"10154713664047746"",""10154713661797746",0,0,0,0,0,0
10154712895007746,48226,1726,210,54,3,11
10154709675552746,39240,1023,102,32,1,5
"10154709681737746"",""10154709680842746",0,0,0,0,0,0
10154703354382746,23854,527,71,26,7,8
10154701910442746,28153,362,18,54,148,568
10154701608937746,24193,421,41,17,4,12
10154701067022746,30518,776,48,18,11,16
"10154699362132746"",""10154699361477746",0,0,0,0,0,0
10154698809057746,20005,599,30,14,0,1
"10154694695007746"",""10154694694297746",0,0,0,0,0,0
10154694631407746,34775,865,24,94,14,37
10154694144922746,28437,675,25,38,6,12
10154693158282746,155417,17543,2961,368,37,33
10154685483462746,124844,7776,2823,280,14,9
"10154682605477746"",""10154682604702746",0,0,0,0,0,0
10154682088192746,88250,3822,193,57,11,9
10154667378592746,70688,1727,102,213,8,10
"10154679597877746"",""10154679596927746",0,0,0,0,0,0
"10154676494317746"",""10154676494247746",0,0,0,0,0,0
"10154674740597746"",""10154674732412746",0,0,0,0,0,0
"10154670598807746"",""10154670598672746",0,0,0,0,0,0
10154668985477746,48983,1462,215,53,7,10
10154662389442746,287894,26459,672,8360,75,304
10154661918392746,49887,1342,60,144,7,25
10154653948312746,30880,490,30,104,61,779
10154653348167746,15247,659,87,31,5,23
10154644605002746,68822,2380,327,50,2,7
10154649597282746,28062,708,73,20,3,2
"10154649462272746"",""10154649461922746",0,0,0,0,0,0
"10154649366542746"",""10154649365857746",0,0,0,0,0,0
10154644517357746,76710,3877,322,103,4,7
"10154647361167746"",""10154647361027746",0,0,0,0,0,0
"10154646792407746"",""10154646792227746",0,0,0,0,0,0
"10154642070992746"",""10154642070162746",0,0,0,0,0,0
10154641876417746,42810,986,42,162,8,14
10154641790442746,58042,2347,163,53,8,13
"10154638651122746"",""10154638649727746",0,0,0,0,0,0
10154626645962746,44637,1332,99,301,314,2115
10154626165147746,38637,1192,88,30,8,33
10154625347807746,87823,3176,899,117,18,27
10154623312172746,31211,829,38,113,17,33
10154618196282746,25812,393,30,58,228,893
10154617876562746,65903,1886,155,48,33,61
"10154617306932746"",""10154617305987746",0,0,0,0,0,0
10154615295957746,123736,8207,606,226,12,20
10154612743797746,37601,1137,82,8,4,4
10154612424882746,23291,577,54,30,2,5
"10154610583032746"",""10154610582977746",0,0,0,0,0,0
10154608278012746,52082,2032,156,30,3,4
10154598176382746,73610,2415,1403,68,4,4
10154598058632746,61831,1991,307,59,4,6
10154589936237746,110355,7019,2967,134,28,9
10154592536162746,126929,7109,1698,170,17,10
10154587666782746,34970,776,63,24,4,5
10154587084997746,21206,574,74,10,5,2
10154585062757746,55133,1672,54,306,4,12
10154584408857746,31461,790,92,16,2,5
10154579600747746,34359,869,57,22,1,3
"10154581399457746"",""10154581399382746",0,0,0,0,0,0
"10154578660687746"",""10154578660607746",0,0,0,0,0,0
10154578054842746,42157,1199,75,35,8,12
10154574365822746,24066,482,17,45,2,8
"10154573999232746"",""10154573998302746",0,0,0,0,0,0
"10154553366072746"",""10154553364592746",0,0,0,0,0,0
10154553028662746,49302,1957,133,55,8,19
10154549062542746,36019,983,38,67,2,9
10154546286957746,72201,1996,162,55,10,13
10154538407507746,77581,2163,105,200,3168,628
10154537993717746,59442,2148,151,429,30,67
10154536765217746,138507,6432,2330,525,44,37
10154535300502746,112333,5572,112,6866,6,41
"10154534786847746"",""10154534784702746",0,0,0,0,0,0
10154533155887746,52596,1460,146,52,5,8
10154532270682746,74464,4790,278,52,59,7
10154491960047746,23386,724,21,41,4,4
10154526053077746,130437,8818,362,2127,16,7
10154525332177746,247443,16216,4116,339,26,31
10154525082147746,103252,7158,523,163,12,18
"10154523778142746"",""10154523778042746",0,0,0,0,0,0
"10154523478122746"",""10154523475327746",0,0,0,0,0,0
"10154523471072746"",""10154523437792746",0,0,0,0,0,0
10154523389832746,145960,10381,192,1050,8,29
10154522672887746,53910,2225,55,97,3,6
10154519843397746,31321,892,65,16,4,7
10154517978622746,40301,1198,54,71,7,8
10154515099147746,102208,5466,501,137,9,19
10154514701697746,127343,5638,656,102,172,10
"10154512734597746"",""10154512734242746",0,0,0,0,0,0
10154512253027746,63088,2054,155,33,10,9
10154510506257746,98499,4173,161,210,8,10
"10154510088107746"",""10154510087547746",0,0,0,0,0,0
"10154506102137746"",""10154506100212746",0,0,0,0,0,0
10154505716467746,41866,1341,61,98,1,10
10154500131347746,71221,2745,544,87,13,13
10154499784542746,72599,2605,97,429,8,17
10154498900867746,48625,1937,61,899,5,8
"10154497649097746"",""10154497645512746",0,0,0,0,0,0
10154492625342746,37350,930,33,61,1,4
10154487275042746,418673,28380,5979,1096,129,75
"10154492164342746"",""10154492164022746",0,0,0,0,0,0
10154489374332746,79616,3321,290,61,14,9
10154487458072746,30476,1059,143,32,5,7
"10154487084757746"",""10154487084102746",0,0,0,0,0,0
10154483142642746,57104,1763,182,28,4,6
10154482996082746,44994,1177,22,542,3,6
10154482995777746,45152,1389,79,33,2,5
"10154482954997746"",""10154482953407746",0,0,0,0,0,0
10154482939107746,73964,2312,68,115,6,14
10154482465397746,87565,2500,225,71,7,11
"10154477359002746"",""10154477357747746",0,0,0,0,0,0
1333829376656460,29903,706,62,16,1,6
"10154475261072746"",""10154475260857746",0,0,0,0,0,0
"10154470149582746"",""10154470149122746",0,0,0,0,0,0
"10154469535592746"",""10154469535512746",0,0,0,0,0,0
"10154467998177746"",""10154467996582746",0,0,0,0,0,0
10154467965747746,43921,1102,81,38,4,7
10154467436787746,60548,1433,108,39,7,9
10154467314522746,73657,2375,175,65,9,20
10154462768782746,68459,1950,135,40,2,14
10154451320432746,445008,33108,5740,1156,116,178
10154465423392746,84515,2277,460,102,10,28
10154460399222746,53813,1100,51,114,3,29
10154454225242746,78462,3051,131,4432,2,26
10154455763177746,71183,2017,417,58,9,13
"10154449170172746"",""10154449166827746",0,0,0,0,0,0
10154448890487746,44830,1466,94,37,4,6
10154438537272746,93338,2631,1111,93,16,15
10154434280187746,79535,2905,290,229,2,9
"10154444221872746"",""10154444221792746",0,0,0,0,0,0
10154434256162746,46118,1913,176,47,26,4
10154441122092746,36367,833,54,17,0,4
10154441782962746,45254,1428,145,21,0,5
10154434222262746,24019,483,41,11,1,2
10154439143087746,41677,1002,39,76,5,8
10154434865912746,219219,9385,310,866,16,49
10154434075152746,73714,1781,154,68,6,11
10154430762717746,63130,2088,146,40,0,9
"10154430538887746"",""10154430538382746",0,0,0,0,0,0
10154424748402746,197315,13503,976,143,25,33
"10154412819422746"",""10154412819297746",0,0,0,0,0,0
10154412830382746,151551,11234,239,10910,7,21
10154408269732746,64958,1289,64,304,27,46
10154407010222746,115962,4068,688,186,14,29
10154402777052746,138314,8683,533,190,16,47
10154402384137746,53372,1856,78,105,4,13
10154402578127746,54128,1261,104,55,3,4
10154403890062746,153507,7030,1010,241,28,42
10154402465667746,96879,3008,127,254,9,16
"10154394838367746"",""10154394838237746",0,0,0,0,0,0
"10154393129442746"",""10154393126482746",0,0,0,0,0,0
10154384705397746,62778,2148,289,60,6,2
10154384209002746,53761,2487,245,48,4,7
10154382747127746,35136,812,189,44,2,3
10154381903882746,30815,688,48,12,0,4
"10154379581702746"",""10154379581407746",0,0,0,0,0,0
10154372044602746,40469,1516,97,25,4,2
"10154368717142746"",""10154368713527746",0,0,0,0,0,0
10154368532007746,38951,1192,82,43,2,5
10154367642532746,40086,1277,43,61,2,7
10154358558457746,58080,2325,74,132,4,6
"10154358496862746"",""10154358494337746",0,0,0,0,0,0
10154356943147746,262535,21405,1536,202,309,18
10154353279072746,34374,896,34,48,0,2
